Date,AAPL,ABT,ADBE,ADP,AIG,AMD,AMGN,AMT,AMZN,AXP,BA,BABA,BAX,BMY,BRK-B,C,CAT,CCL,CDNS,CHTR,CL,CME,COF,COP,CSCO,CSX,CTSH,CVS,CVX,DE,DELL,DG,DHR,DIS,DUK,ECL,EL,ETN,EXC,F,FIS,FISV,FMC,FOXA,FOXF,GE,GILD,GM,GOOG,GOOGL,GS,HCA,HD,HPE,HSY,IBM,INTC,INTU,JNJ,KHC,KO,LLY,LMT,LPLA,LRCX,LUV,LVS,MA,MCD,MDLZ,MDT,MELI,META,MGM,MKC,MMM,MS,MSCI,MSFT,MTB,MU,NFLX,NKE,NOC,NVDA,OXY,PEAK,PEP,PFE,PLD,PYPL,REGN,RJF,RMD,RTX,SBUX,SIVB,SLB,SPG,SPGI,SPY,STT,STZ,SWK,SYK,T,TEL,TGT,TMO,TROW,TRV,TSLA,TXN,UAL,UNH,UPS,V,VFC,VRSN,VZ,WBA,WFC,WMT,WST,XOM,ZBRA,ZTS
2020-08-10 00:00:00+00:00,0.02922330263151043,0.004258854249763058,0.032990819181776036,0.0062036515281097115,0.03844875121090724,0.02498419322254483,0.005470423798052114,0.01258399514013364,0.01203750284297836,0.014419920598740232,0.038987858105596074,0.027437808351275145,0.016222370540939234,0.016302049528550522,0.0074444100841103015,0.013711267204275672,0.030761534019319477,0.05147530251775477,0.013639605744672196,0.0036998252676854362,0.005426831213928069,0.01505530006243403,0.028291405943456464,0.01830516597752773,0.008745845505945685,0.003342147613254144,0.0038547542704392822,0.009656231843453666,0.021490280101157097,0.021737910599834823,0.009746490179725877,0.015322357164712103,0.009281821865094896,0.019045401634681453,0.025084512955055226,0.005223114729699991,0.01628469955580145,0.009406929153609495,0.02155701775079941,0.02369494223850229,0.008896502276971927,,0.004467214067828878,0.013077133068371778,0.05124786657363574,0.026693078924545848,0.009986256669340375,0.023246534497224268,0.011404366244896089,0.011773858820761885,0.010733814837176881,0.01808296260311808,0.0022029920471820135,0.009062179625838582,0.005251521146086004,0.00734385181004338,0.01842750227937605,0.010643237169772663,0.006934231866752244,0.016228279521750554,0.004543340649121884,0.005688722851251557,0.013206031618780648,0.021145887172680265,0.01351330476510407,0.02475421809312879,0.04982279196069184,0.01114810574601984,0.011051872282031406,0.0040722248701072555,0.01997553938643346,0.02755654799750579,0.04298738755579396,0.05460855657817909,0.005748949060643773,0.007923650010518833,0.012338446802516185,0.027466979964887586,0.02018147479104501,0.024434324884867478,0.029461781616020196,0.022924932931172388,0.019860902252886146,0.015123191427540462,0.008170169802118162,0.04979530794229144,,0.006315898859286966,0.004779105657529999,0.00789486846511087,0.018797566227360677,0.009332370295310897,0.021234673102639205,0.07841479430196974,0.025831608151057808,0.011241490578293278,,0.01991076881262367,0.036770805340407414,0.015877322804996975,0.0030113405718929704,0.026166941965013152,0.01033029637110011,0.017464121025505278,0.01821606826750386,0.003665559880559925,0.012780062060749265,0.012011318332758186,0.0038283850110248123,0.009846791299194746,0.02191934781859862,0.01571470936795893,0.007653576522136837,0.05005028271752299,0.0022260008615088036,0.04029242077130435,0.012897112225925357,0.03909693154885423,0.009187164137448686,0.0035559935247766886,0.015188885123294844,0.02549397126667765,0.009130944595293929,0.0139962982999113,0.016926830424896774,0.0028197358138076626,0.019707205418123784
2020-08-11 00:00:00+00:00,0.023799096188866362,0.0034144290666294533,0.009054893942578716,0.006054390801656071,0.01487228789047895,0.02303209678124035,0.005659626100536541,0.018680221625133303,0.008025235738366077,0.00882025146983492,0.03537858327143859,0.026678462444237026,0.0165253398896426,0.013441716395581152,0.010903971604431134,0.005139267707985266,0.028207789276327014,0.033412339448786035,0.00350248748389286,0.011480457169569386,0.008197921541485149,0.01669988898633986,0.0056437620747243995,0.017954852052181745,0.009214577606019451,0.003487444156336439,0.0035897150728366055,0.01109574340795214,0.022287536299442173,0.011843521774892852,0.011897505668716194,0.014469170277330873,0.0074839749700867765,0.012157798672458111,0.02667389747772017,0.001335391314219349,0.00937141605965086,0.00575351915047689,0.023522828229709507,0.022301794339260373,0.013402582057942132,,0.012500966638395321,0.013041395163280279,0.009877313220335297,0.01859663180813049,0.010224683095106248,0.021988933900903226,0.00584069968879652,0.005005073840246936,0.00762838546710233,0.016736197808040556,0.005517806174450525,0.008970840216148518,0.0062201806185378,0.010210631388856592,0.02406004419052263,0.004456212251260206,0.007470485810826614,0.010680730105659364,0.0043426121065715684,0.009170117262493603,0.004394702532220454,0.020985607014113637,0.014556527627684925,0.024919836815768624,0.05585459989958642,0.017133587576648134,0.0048069210471837764,0.003610146158578588,0.01788607492830341,0.021295819245894652,0.02047856424375028,0.07499582262215714,0.01657648697462718,0.0038475329227905704,0.00986010573269787,0.008726506705212066,0.0027809262976351114,0.01309426080889752,0.019329075097335204,0.005547378710489567,0.018837506791768373,0.005783914783324686,0.012741693853585138,0.07348392194873388,,0.007180014885934082,0.010412905185119002,0.016462095005417912,0.0026279763302088878,0.00929830586030914,0.02022429385374666,0.013695311542075884,0.024292015010878295,0.010819319269352552,,0.013061535147829633,0.018975172753602148,0.007025844972073654,0.0059453457455255635,0.02309779478272726,0.004669115979380732,0.004173571311042814,0.01865211533192758,0.00347222201958645,0.006785161333113226,0.01530628935968135,0.003356400474301296,0.00879534283216305,0.012795810390260688,0.004099632156372031,0.007654653784273404,0.060622114001359015,0.011134423857704882,0.05135782491871949,0.009176649891597164,0.018909621947596534,0.008188859539921578,0.01067393963706297,0.02863942269705403,0.02605548925154968,0.013893008001842228,0.01309701030441837,0.014608421629859097,0.006960574548094253,0.005346652146154224
2020-08-12 00:00:00+00:00,0.032340925804183594,0.015519489013465554,0.022816514547418162,0.006025149696197517,0.03144507862201796,0.0727882763965807,0.024778245341803194,0.02561043955569374,0.024468672766280786,0.021104503604387568,0.041089595939780586,0.021662252398779617,0.016184977112467774,0.006614863049461769,0.007737813118277492,0.0134910630813317,0.0293113713060968,0.0628158231227697,0.02075319685291789,0.016969326207798396,0.012953663231328419,0.01453035195427746,0.029319605290899758,0.02430389052160588,0.015358251588211847,0.009555755653885962,0.008137812063194848,0.009930108610702013,0.0176421012230118,0.019865814277563388,0.010846228700588654,0.023591458879882597,0.024877556500213414,0.011863015204304848,0.014979168532468683,0.005478975999921687,0.0046930052710788235,0.010983472294876995,0.020195547757897846,0.02589509706160416,0.013443479080056286,,0.008510785757097123,0.01243863987026549,0.012865758857136995,0.02279965738810311,0.011898956833730812,0.032264551269933044,0.014232316392422902,0.014698509253468736,0.0016355607269654146,0.011780293337298138,0.01178353476925704,0.00896892701585983,0.017738134502029535,0.010933232271787377,0.025304649139877542,0.02033568763948815,0.013842064091515869,0.019171974030486805,0.00605286451609487,0.014157662294605609,0.004210610735822915,0.008880692374091389,0.025938279676249548,0.027942434268127776,0.06467928498743555,0.01673639963107974,0.004049100826049817,0.010882698293368558,0.005923421371010139,0.034482826030380914,0.022061526796545848,0.0866086425850828,0.019888169455982072,0.007133798771245984,0.009691540394010309,0.01747044209807655,0.029043109229856198,0.015574204565761736,0.023303008198119476,0.027569583101653087,0.020724252309895573,0.015079449664371542,0.04234941482848862,0.0735700734535364,,0.014886435706499845,0.014968153186152647,0.02780331612565034,0.02123931893406899,0.02311020291527972,0.00842186157071558,0.015357531598695186,0.028017893592284623,0.008783337079841094,,0.015365550917365823,0.02156663462526198,0.012834456681957374,0.011098769568272436,0.003805006467483399,0.007827312003127522,0.012120676290225113,0.015513265998939244,0.003667910836489909,0.008028992427474024,0.015598185250812597,0.017682171339902613,0.004614712476610187,0.012101463222332158,0.09162374592426313,0.007318798221060957,0.06291894480881514,0.01623191173683172,0.022197453993334306,0.0015896321162734504,0.028547190613276832,0.021737913252674535,0.008056408747896529,0.028072488283803605,0.02079923259754805,0.015368016548570921,0.028461810889499613,0.012476009151310308,0.01078928279924898,0.012549561338025034
2020-08-13 00:00:00+00:00,0.032805988420156466,0.012946917427111912,0.021226597902187807,0.0070518611819709465,0.02452662094936681,0.07031948929832435,0.02365542816474798,0.02460087081477681,0.024016691304256862,0.017372893146787718,0.015553744194659148,0.01740786982142598,0.007916354472369505,0.013742714978178763,0.004464976281188402,0.014529276240072731,0.00896610644987888,0.03268862499194613,0.02061155879944896,0.018209537912575,0.013594503292342321,0.00978842139279593,0.028164542765898914,0.037402648464333915,0.06860520513366386,0.014054864039494913,0.007704767578958048,0.0014802655163579533,0.011183846655034045,0.0164053638671631,0.021717862233954804,0.022055435919869148,0.01992892192010679,0.010448572745852524,0.01068486320102765,0.01188376044820201,0.005842764991341114,0.014550976994180813,0.018345815184939215,0.0196226378454011,0.01674160960073719,,0.008757668904380412,0.008939793299534409,0.0041312917659476756,0.013533589755190934,0.01091854426448317,0.02104565601928894,0.014367345850483897,0.014536783284148534,0.014036581034724303,0.007794562046660445,0.013706464293609806,0.028233162559642283,0.0173420970425914,0.006788864899008481,0.022095055200482064,0.017731062109242315,0.015957943428295353,0.012420456974425368,0.00573497546792517,0.014770755798850295,0.00761896622805568,0.003764798046469893,0.02833200752893405,0.012016302447490747,0.05766298661936056,0.012216179381734396,0.0014034073180120568,0.010576789624063665,0.01072318864709582,0.031236303593683803,0.02139177323208271,0.013706398397333945,0.019904701793769554,0.0033690768833042283,0.013803704240117523,0.014621718618840268,0.026132096582017553,0.022354411326286353,0.03238189074955147,0.02864124239535616,0.007873519568383704,0.013478427588739494,0.041968327998996996,0.035593377171785415,,0.013343730431229661,0.015095516812208904,0.027322938429592804,0.01900778040583756,0.019280914321691156,0.011116345659366218,0.015083501638956241,0.004928823157100119,0.01080103402151642,,0.01589822825591606,0.026883645430727108,0.011119078089115522,0.011418760579711263,0.012369226941797647,0.004648482334693468,0.010950569382616585,0.001480138718751204,0.004984965705203778,0.002268112859198206,0.01576457525888034,0.014982369835224536,0.005385835445463799,0.008202002668993043,0.08130382399634208,0.014932394597930535,0.003657251339811104,0.016765948425649133,0.019922165943764402,0.005355875785174848,0.009532141003117682,0.024939177328480326,0.004964779031712813,0.012210667439032239,0.01794076661344005,0.013034267311736262,0.018367446457163688,0.01785879842966973,0.0058624970535198434,0.012134595277331232
2020-08-14 00:00:00+00:00,0.01708552438894596,0.013561219687370781,0.014352912503394068,0.007471114836892663,0.02096415602464859,0.047645852325066275,0.018403192628509483,0.013317200327187601,0.01669002642361053,0.008069051965897203,0.022607405739732297,0.017441785424007445,0.014156942366757031,0.007289507819603109,0.004701531687095341,0.005151366576466397,0.006857137384697999,0.029211369033241598,0.013460709598424624,0.006417482673514367,0.010654740985540494,0.007667987887759242,0.02488786184996363,0.03716926474275435,0.06973553965974945,0.008817309542919706,0.004201691837869448,0.01113931463250192,0.011427734004808362,0.011648407083649394,0.024260206183488977,0.016926800386133943,0.020469985642731454,0.008649926832488138,0.008674259693892461,0.013098281015158631,0.013260948718124397,0.004791729663877343,0.016099227392995984,0.009254935149332304,0.009801343846644082,,0.005427856506990679,0.010282565517472067,0.008711445813328778,0.013577550146219582,0.010491166253171955,0.01639972603024997,0.012496793457861952,0.01299775697193899,0.011614102204328944,0.020100912553109702,0.015189903696801763,0.03167860619043602,0.014566359932870046,0.008133008390939868,0.016858496457605746,0.011195019590029956,0.01474200631400154,0.010042643336993546,0.006032150586763044,0.011111697850404358,0.007027397262181589,0.003074585223193153,0.025605167860307757,0.010624281653052318,0.017831187070935867,0.003251278779610643,0.0014686510999888979,0.00829870431823938,0.011815495906847792,0.02141630418276671,0.007526982840079247,0.020093036820245148,0.011712067063694062,0.00414861299515544,0.007757007964999647,0.014020668529212278,0.016973248779993347,0.017963513077127808,0.031797074931092205,0.007810186747028857,0.007159004925776442,0.008935527412246541,0.028754536317215963,0.012658645224532522,,0.012333087372767148,0.010307230341268191,0.015192192223357446,0.011052212719919288,0.013152795539560279,0.014721784703493033,0.010495998555271991,0.0068018714167169935,0.006868588960690701,,0.01800821373390468,0.029983285371980136,0.016713589891059564,0.008612033388060632,0.011817192072130266,0.009280543625896524,0.007321439929523075,0.011015156782892766,0.006267739115395074,0.009380849203425174,0.010170163014438799,0.014857704245193632,0.003298661564746992,0.006371719757347297,0.05943230527265079,0.015012546129750507,0.014196911383357469,0.011914391070334618,0.001826004704091211,0.00546043203112296,0.009282546466319446,0.020673546547760716,0.0029899925998225036,0.02093376671329204,0.009924198801500854,0.004845152081530681,0.019800304372914385,0.015526654619429018,0.005441788486901936,0.013786972848936895
2020-08-17 00:00:00+00:00,0.011261541684891888,0.009803565836890515,0.008727537864099542,0.004192578777944351,0.02134484314479119,0.012622705159377053,0.009498691788047074,0.0031816441777435065,0.007830658932776183,0.014234237704513176,0.026701824088764557,0.008843981834030663,0.013739980370669065,0.006860266991794725,0.00836298509581532,0.014954278920953952,0.0041442284479619364,0.03553742251145742,0.011299283306796389,0.004969066934584338,0.0028654776121140204,0.010529430352605123,0.03283138026302357,0.015258724268444351,0.060347425626246905,0.012229995896198317,0.00553867244706145,0.013814383232718915,0.008795368932262874,0.013740177534129837,0.022348733212533497,0.009042016011892197,0.009371588267020902,0.0028043884298139038,0.0073519219090074535,0.006266598176882971,0.008574772962283457,0.0028011011953401857,0.00774923868441501,0.006670502198473726,0.009450221785964306,,0.006441538812907024,0.016622635201752292,0.00917196342055551,0.01938782312804238,0.009923355885717567,0.04837756065482213,0.008321936717254449,0.0086368453205931,0.01112967201301321,0.020705170392609187,0.017012840110430517,0.029265711550341283,0.009531065131064127,0.007572097048026186,0.01004727323571176,0.006445653473358475,0.008507940334524861,0.004605770191205522,0.0032271867824048882,0.009384515645109138,0.007460594285182478,0.015032589454645818,0.014468454597529441,0.01840693177944985,0.004148440973309976,0.007476746132679978,0.003164600733825581,0.0038312508835966464,0.010560593551964271,0.02129583282799062,0.0032871412107446808,0.021477560818233103,0.0031550198659373043,0.009065313591955738,0.011245822380299737,0.01462842401648543,0.004525174263889758,0.020998247676135357,0.02214722658432404,0.00673315245338328,0.009990253824665939,0.008754056076406379,0.0358456390225985,0.026329773728996312,,0.0036479730671566055,0.0064685601419926155,0.012244057999713715,0.016787944404093442,0.008007830754585232,0.01473465382059567,0.020570905940052262,0.009786201419438437,0.00800169564291444,,0.01722251071420118,0.02975196591191822,0.016269579350907417,0.0025207475512770486,0.010836079630827208,0.009837981963444141,0.009669918535253468,0.010030717943320614,0.006316109642252953,0.008454557479341098,0.006399041970528766,0.0070958703261912595,0.0081635475594647,0.01326769404670645,0.04863031122229054,0.008982416287740356,0.02982350236872241,0.008330113332911783,0.00695521700650857,0.010818276480039368,0.012638551150084665,0.02004913590939316,0.003164036208612106,0.02352849732079732,0.02212297748280094,0.010364080549998331,0.01120227130874014,0.014554576724157255,0.002171177905835871,0.0069579853050470595
2020-08-18 00:00:00+00:00,0.00588507986302788,0.009433813249262063,0.015925735761878775,0.0036144000824859393,0.021180172773610933,0.012588712935532098,0.00999087282727427,0.0045298213610819905,0.022901899571058374,0.014514444862105902,0.026681437553282214,0.005560175127071613,0.010664406840875265,0.008279998044879939,0.013677204051190868,0.015207911212905528,0.003189934663428168,0.033751841262976395,0.010937678672424112,0.005142274982205207,0.0024974150697053077,0.011773244302637606,0.033797404819404596,0.006896753776861772,0.0035621128792250097,0.008946196797692652,0.006998469462166349,0.01344799310037617,0.014994919337264283,0.007885415977069396,0.005415218881205406,0.014737810509308343,0.010994955730047943,0.0031803340381973432,0.008767491938160822,0.00515324180842303,0.00789397947182885,0.002743878575926299,0.0076555968275017015,0.007336726291194785,0.005900680276473727,,0.003556828847463654,0.007052669049039408,0.00465946847091274,0.019037311400967385,0.005406346759691274,0.04376716027783201,0.01700109326037128,0.017019580413565653,0.011032509107315562,0.017757074934314995,0.020534955844836583,0.014502288733194977,0.009547673037309834,0.005577823283943596,0.00626115917368468,0.005965102792632249,0.002898260412596495,0.008538422593413031,0.004762480825068853,0.00721154123552038,0.006312089650686984,0.013803308232079054,0.0145028668140191,0.022731389667960157,0.0064968932936081735,0.004852434783817912,0.003059886165007418,0.0056598511373187185,0.009201421669314317,0.014745921611252849,0.0027634842331263816,0.02421409395066329,0.0030777840118375375,0.004979385108233417,0.010939614814641573,0.013470997706022685,0.0030445388402366483,0.020126100065898215,0.004979086606219812,0.010922833397456826,0.010013968877365935,0.009643250413977688,0.038253462977436224,0.03040962402817901,,0.0034664251271334877,0.005390117323535771,0.013164103337713373,0.019502795370829263,0.008478694983881353,0.011363656572557319,0.022478757671737,0.010238888604884209,0.007830943363681786,,0.011091629812605513,0.038881000138597,0.012950540278448679,0.001606125379235244,0.01361682561764525,0.020344659518600584,0.0027353667924744267,0.009387511584223924,0.004377032556303494,0.005973892395606869,0.010069609039341324,0.007102519869612678,0.00677747730239797,0.009143414767268536,0.05152766439899204,0.003280461151575625,0.03005611373771922,0.010127327397039419,0.006616335351108203,0.010259044024604345,0.013681614932217541,0.008069438175492633,0.0035670939009097543,0.019819148301853634,0.022342520984291042,0.014656633715257916,0.009548105185541058,0.008698335538195795,0.01077747059537328,0.014467270192712798
2020-08-19 00:00:00+00:00,0.0055498386264066606,0.006021565578861609,0.014908966268348397,0.006554538604511259,0.02135619548975959,0.012680112343883675,0.010996182236579666,0.019605700666056224,0.028304186442087344,0.01555918726047966,0.015247126018747732,0.003206362360202822,0.012311394204903072,0.008354533869820584,0.013662544779222595,0.014231523856480256,0.003656620643723159,0.032127510354078806,0.010802143019574058,0.005075099896833566,0.0018111310113349283,0.014857566858642248,0.02108476789732232,0.006976285471308855,0.004058930197068675,0.009494518793667797,0.008047414223336317,0.008571294042972369,0.013148019885677042,0.007355365591785728,0.005086959927312221,0.014214202336609943,0.00946039909359917,0.0031322212929327403,0.008599377817753542,0.001645119930186918,0.007109264999913397,0.0012758643972489113,0.007137971143772067,0.005008525113735766,0.005531518328554228,,0.003725768551212301,0.007797767580460864,0.005428414641966042,0.012661172078473247,0.030927779133339568,0.05273241954390526,0.017021029595000355,0.016658707549654574,0.016041269414151366,0.002805777699296689,0.021319708286829,0.011365821166674967,0.01440995208063218,0.006711822812634734,0.004045707739684951,0.002598547115691623,0.0027001356154534714,0.009561853496313428,0.013195531993719142,0.008881500219420876,0.004843610917873373,0.02223727410186009,0.013952844107255008,0.02223730485116106,0.006555130947115587,0.004272535597714146,0.00679306925023874,0.011449293012611737,0.009789949651357628,0.012878582099216532,0.002502299278726303,0.010121474634060875,0.0018765936676144637,0.003541704814471535,0.014203603307704822,0.0011351012769205953,0.007083653442523455,0.012445492736662248,0.0057925752028845905,0.01742128502386865,0.011596499515477504,0.004310305680821704,0.04329712508721116,0.027610168106181367,,0.008116233953481372,0.0052751393853080085,0.018710515845123715,0.02028403156828921,0.011218427413949836,0.004611200151628691,0.020158363278196104,0.0031327054961580946,0.012699789750646827,,0.0053368067306700925,0.022442186142067822,0.010004611333323917,0.003977441235818445,0.016117133373915873,0.019703490242775686,0.006104860391022839,0.011488739146310798,0.0019165502063701592,0.004835604321018684,0.07134120046035487,0.0037375066604796643,0.006565633428728522,0.007119381928570478,0.060145095216752396,0.007552288576509028,0.03153532349511267,0.0037054495969690814,0.002642280798291786,0.00845378812874424,0.004019625058743153,0.0026935802829285535,0.004722172560039506,0.009638516491112666,0.017058430102758985,0.02056837900205713,0.005564377528404984,0.004203412166069553,0.011569028163872317,0.013722229329214533
2020-08-20 00:00:00+00:00,0.010648841252933841,0.008115057561417978,0.020316720009573165,0.005452238809261089,0.01721957306330978,0.01667596044969181,0.0015906927251990994,0.021574363401427855,0.028297446325379474,0.0057252855094547484,0.006141774225966028,0.010010787406025515,0.011917289553391974,0.007553018952034117,0.007398476164278661,0.010165966530520173,0.0008004423787961846,0.015812788992224606,0.017176483293757,0.00458566596472485,0.0010639273550741247,0.007649277349103717,0.01405246396154615,0.006589269351581327,0.00757810734292628,0.00292184109540534,0.0004278119474730821,0.015547519750938321,0.0033011988912014846,0.002205765978844098,0.004928941181961773,0.01362439005760186,0.009433638026815783,0.005834087871995693,0.00579508244766958,0.002254957501152967,0.03667635860872456,0.004604902555462949,0.009085469404863883,0.005395687289227877,0.0033999524981224204,,0.003830520187880309,0.00361561586522588,0.005125140867907725,0.006371605049827546,0.029439282209694603,0.007556644148321369,0.018356400736841274,0.01780736934557516,0.009185391873813861,0.005774751467408697,0.002099690267860741,0.00864951263811787,0.01116767502292668,0.00651501799590337,0.013591999730555554,0.01535320623915762,0.002966177478178359,0.005446398985071374,0.01386279705401427,0.00937732218165098,0.004464972724860189,0.017458499556682147,0.016206329154214463,0.0036370480643420837,0.002430079100568867,0.006719169210004346,0.005881258029702126,0.011664353083276915,0.0021751112094398044,0.006855981088283985,0.012662283477480286,0.009967683892314982,0.0008397005214633465,0.002236219868757376,0.010530907230247133,0.01188659959372948,0.014761222926821796,0.013305202910197085,0.008185798542040384,0.022622421910000592,0.009445464328229281,0.003678956611937576,0.005143151396529821,0.016829304780107905,,0.007913984292512364,0.007752387621750312,0.013890773136213966,0.02293660596909133,0.01908496318423205,0.007506995969187642,0.009110399508522233,0.0018499855793275783,0.00903811956332425,,0.024090554241502145,0.030231805263957592,0.008139950685226077,0.003955420685488812,0.0259023568580261,0.017570703733319985,0.003766394874345328,0.01372623504310977,3.9391625314919254e-06,0.00766877116625789,0.07823869170079577,0.0034306059740111475,0.0029205737455951382,0.004714962550716357,0.035116444025454906,0.006703506430778642,0.014615999359801126,0.003642207057440006,0.0035723065035885514,0.009096647383688001,0.005367831118425197,0.00697244019645269,0.005014258792665301,0.008178223679035652,0.009865581569064683,0.005390087877224134,0.0017813000164420294,0.005195304746298025,0.01429936273024397,0.013893457273793366
2020-08-21 00:00:00+00:00,0.025255769673446574,0.008460135865118883,0.024992157699787364,0.005425460255572715,0.021197468147056166,0.014234117263431736,0.0017107001777106842,0.021615614837802728,0.013540974727219133,0.004084733367740426,0.007052708536596737,0.02039131687441164,0.010222498620043695,0.008128935035665478,0.006740090996090052,0.006654359269467781,0.005889803160824386,0.008822354156471247,0.01795480917377555,0.00047061697622146373,0.001020073710572863,0.008172115167022109,0.012682710879173437,0.0034509764268833283,0.007257985861443724,0.003946468207204352,0.002056639033067271,0.015266667073627916,0.011392264029922732,0.026997415465046495,0.009477501482794788,0.011789961532324771,0.009509334913793632,0.005968654420042621,0.004248458834655187,0.0021072435253386237,0.05570249902566818,0.010785375534730692,0.012857713776279207,0.013115435590252458,0.0074974348697611675,,0.00037696536349569296,0.003444896130042405,0.0049029426045318954,0.012021594645465122,0.03160325661555666,0.00579223290940479,0.01538185512920488,0.014423769385598192,0.007181628006968892,0.01256912488838333,0.009638229056864248,0.012303997448994698,0.008818772268574965,0.004426393927638509,0.01211752214351789,0.0141992822868964,0.0035225580428392502,0.00527131255011662,0.011982909783102694,0.004609390599859969,0.004960263419903684,0.016613688331186763,0.015811081492887197,0.001761146136530598,0.01445607599249447,0.007899756300002496,0.005954854593814845,0.009019996779484797,0.005361969867956058,0.009929985985702154,0.016527621537185035,0.01081334690294153,0.000856202377840764,0.003699964407991942,0.010762395006963046,0.01458967012110718,0.017296482182052403,0.017815563236706272,0.009401965038049801,0.023552636516566427,0.010601846925393942,0.0036467679411696613,0.029065728909075612,0.010595391039664259,,0.007226996665467597,0.007322389287404,0.014622175238774413,0.022491936233011246,0.021497620289009665,0.008484728648773707,0.009208815252160985,0.0022648504268539763,0.008030589830028434,,0.024457925730616944,0.017465871373216466,0.007142408920024813,0.0043324279404531214,0.023798516592320556,0.01011065396916919,0.0069749903180579996,0.014266681954271783,0.0015531241297188677,0.01321695177830056,0.0749240515791715,0.005941408272963366,0.005068413251570098,0.005188507191620654,0.03528620499255576,0.009460792389892567,0.021681709123333927,0.004790134713351553,0.004391604326433084,0.008005825184817138,0.011266625877890783,0.008895709701802024,0.0014084476432900306,0.003876498920589788,0.00731531646353447,0.013719516813104817,0.008700391823449425,0.003879030694509772,0.01401200512463125,0.005364518124078386
2020-08-24 00:00:00+00:00,0.020540934598541043,0.01135159385466571,0.023561633325536215,0.013359075180952808,0.041798126043628536,0.015193722343251989,0.002109280590148202,0.01394666503400727,0.007795220951064137,0.02140312868392705,0.0407491064085833,0.025983611361590185,0.004740409166319063,0.00906909308747429,0.015250868229434542,0.026655706958761738,0.013795101714649828,0.058017104456896194,0.01577694664588838,0.002468764879085444,0.001015320059621752,0.0019212803937351719,0.041247902387041256,0.021930104513682012,0.006956010365899848,0.007713106729834408,0.020880180628227208,0.014655087792370907,0.02160374299890392,0.02496103904492391,0.011213984570284987,0.008677673536812843,0.010612451001023393,0.015979842836664426,0.006701611236801271,0.006741210942348099,0.059764366415199686,0.016651039478301554,0.025610764712561886,0.03820794946991185,0.006873966963476358,,0.010898690795373662,0.020133868986892244,0.013612520545365794,0.034499435964354216,0.007189235431667277,0.04198058835771559,0.011941379720033035,0.01070295294931765,0.015453623442712335,0.015383720400808607,0.010790153865962836,0.02403550013628188,0.00590425372863042,0.01369318756248281,0.010519740699359487,0.014766975812190582,0.003171757959351027,0.016480958148785464,0.008990038673185784,0.0077442843872753174,0.009802318640638366,0.01798985400573666,0.015613968846856872,0.03342524967169536,0.014401904907728027,0.010504794606382987,0.003143118767953522,0.0026912973196864423,0.015066573097642385,0.011462051947429459,0.016580918547874825,0.028352883500390953,0.001799076546173713,0.008707966433216141,0.01798330620078577,0.007272233367978667,0.015526099078405346,0.02977566714547362,0.025406971309124633,0.02132417074235193,0.012228474069688062,0.011811743588396598,0.024938609417888495,0.03469021090438139,,0.0053353285206821045,0.006573228248268015,0.009958291642305507,0.018426218194810624,0.0012959286558536947,0.02724237179547752,0.0038284656355013964,0.02188385513306907,0.014244588414137834,,0.05067762335791384,0.03432673773785394,0.007127474345662485,0.003933531554008885,0.028197327393286856,0.010968482491865843,0.007032729635101834,0.004945405470030683,0.007127782235856743,0.015122945710239224,0.010991820461961344,0.0182806406891125,0.009941941212189453,0.019354656770924992,0.041545127473274844,0.006110368861711732,0.06975260115224574,0.009734359139366298,0.006663217414399828,0.008144242110093841,0.04015408010521805,0.008344707190664226,0.00605569208318003,0.010414567340538155,0.0262931067627716,0.011012837365944965,0.008246007797135973,0.023919642218549014,0.01242474839885863,0.005502555765765379
