Date,AAPL,ABT,ADBE,ADP,AIG,AMD,AMGN,AMT,AMZN,AXP,BA,BABA,BAX,BMY,BRK-B,C,CAT,CCL,CDNS,CHTR,CL,CME,COF,COP,CSCO,CSX,CTSH,CVS,CVX,DE,DELL,DG,DHR,DIS,DUK,ECL,EL,ETN,EXC,F,FIS,FISV,FMC,FOXA,FOXF,GE,GILD,GM,GOOG,GOOGL,GS,HCA,HD,HPE,HSY,IBM,INTC,INTU,JNJ,KHC,KO,LLY,LMT,LPLA,LRCX,LUV,LVS,MA,MCD,MDLZ,MDT,MELI,META,MGM,MKC,MMM,MS,MSCI,MSFT,MTB,MU,NFLX,NKE,NOC,NVDA,OXY,PEAK,PEP,PFE,PLD,PYPL,REGN,RJF,RMD,RTX,SBUX,SIVB,SLB,SPG,SPGI,SPY,STT,STZ,SWK,SYK,T,TEL,TGT,TMO,TROW,TRV,TSLA,TXN,UAL,UNH,UPS,V,VFC,VRSN,VZ,WBA,WFC,WMT,WST,XOM,ZBRA,ZTS
2020-07-21 00:00:00+00:00,-0.013801670095560659,-0.00898242357836343,-0.024139500734903452,-0.0023736625982182513,0.017510119848733074,-0.008005553285798106,-0.01164982612129628,-0.005066338684019289,-0.018314900474015072,0.02478703557945683,0.02413717898213319,0.012126638293523895,0.009678897632063421,0.005718159040652093,0.009397357124484085,0.031711355925700735,0.009210172286594709,0.012666638692220067,-0.001157137133257491,-0.0014677319154575708,-0.0021560791633604692,0.0019057648143825379,0.03336629182103357,0.05924219403683084,0.0010644518758109456,0.012157569925953293,-0.0014582401679892332,0.009544468005643791,0.07177210740430162,0.010586370126373756,-0.006346571859153105,-0.0047209222913975335,0.00842967656985194,0.007046490259282834,0.01516650452936874,-0.010483811174877289,-0.00952443113459589,0.008406893954082006,0.010699342591537597,0.0030031383428217318,0.013069540363315868,,0.009985597844036853,0.025848105020285006,0.020442933790911333,0.024745313111381506,-0.01664972815004917,0.005382593850108419,-0.004662392236583934,-0.005064453115054324,0.0014641102305958942,0.04153567297633298,0.008648165706009792,0.01151807457289733,0.013283498000427496,-0.002453259322969026,-0.0073588899369464444,-0.002811839612281819,0.0009357884685607942,0.012016640447588545,0.023416946467676114,-0.010416833541238901,0.026235851085059325,0.01983313045875712,0.009243609609762116,0.019405678474847088,0.015228431464569425,-0.013976246070055542,0.0071497883528486295,0.011606288742425308,0.01128155423623256,-0.0057669556715683745,-0.014953965139327896,0.022045248509085846,0.010544945695752705,0.009145084803400705,0.010026937118952306,7.721282499284499e-05,-0.013468813485233655,0.05213071027020022,0.006053542844510762,-0.024501895799974416,0.02833251069921605,0.02222294885775611,-0.01733913067063697,0.10962375816567316,,0.009916231954484545,0.005205240792093946,0.03378007599288657,-0.01811880863694182,-0.029397967176345463,0.038543605863291086,0.0068469873177747775,0.026705592194757877,0.006403462528377979,,0.06073735700240346,0.008772203743463436,-0.009103953288381206,0.002127803849455434,0.02385690505979543,0.01784905286699967,0.010380038172671524,0.009597285201188743,0.01340042127502361,0.011033058617731184,0.003171504606978681,0.00029757585888301463,0.005438714774104847,0.013892466081541377,-0.045429074387502544,-0.008054022232755864,0.02288889025235763,0.005437052349106297,0.005830155440531115,-0.010026711492813423,0.030036009032565092,-0.012761288204469867,-0.0005369831282507898,-0.0012359436179733008,0.06634119581113773,0.0065416251332031106,0.00404993161701328,0.05058848479477951,-0.011144835488203997,-0.006576663113685655
2020-07-22 00:00:00+00:00,0.002809356256934903,0.02036848830428828,0.0017331165386411662,0.003942918885709856,0.007196604129963147,0.08403510378118151,-0.0036057777277476166,-0.0006558670552487822,-0.012229630062539742,0.0021801703078203616,0.006493804913017209,-0.024040311240871026,0.005977365771356435,0.0008361180119131895,-0.000884163754968359,-0.001353204953754794,0.008169590852711961,-0.003291589100839487,0.0008688582380740328,0.0007792067137375458,0.0013504182588359726,0.012424228402202475,0.018768843030453786,-0.018482941463695113,-0.002551986681723406,0.011459469791146759,0.005517614642004842,-0.0037488365945741453,-0.0038297703346473755,-0.0009108746652110034,0.011464058877063366,0.017148064270543717,0.0031280579015839916,0.003456366876124939,0.022106027922350613,0.012858488641242616,0.005656471527939466,0.00438226134387576,0.006713194123791011,0.02395220857282032,0.009553723120626634,,0.01657262584479069,0.02007878207175562,0.03231575321665492,0.0028407053047083686,-0.006902612965340782,0.005736269429353902,0.006461724557923709,0.005739245103885793,-0.02839332119966198,0.11972911363062577,0.010479137227719315,0.009316829303016583,0.008375085741644028,0.02070451712430499,0.005765902849739657,-0.004834114412748836,0.001803055883988991,0.010715223610265445,0.027118841422397733,-0.002782780096300619,0.0505439512100041,-0.014969463182211373,0.013836857911726286,-0.009518401933433784,-0.024166701910268817,0.018758011869089097,0.029225786193340708,0.009437345504931471,0.007024099125435557,0.000480901190140548,-0.0077767030656582525,-0.021569738268676808,0.0012399662264006572,0.005766766279835744,-0.026345878933395128,0.0027502181933103387,0.014371142253863933,-0.004810527375136209,0.0025232562932964164,-0.0005713094793100559,0.0055917464449461995,0.025341325149590643,0.010674225990563446,-0.02642146656148847,,0.011753691181408676,0.05096786453074875,0.004595057947030634,0.016174941953943645,-0.0020817645261592688,-0.008079865147942011,0.004549974207690877,0.00919905372431784,0.023859918155423987,,-0.01993864652153421,0.017719163887733203,0.004565968538442489,0.005692002146041597,-0.006472408962405529,-0.007080808348236323,-0.009623628335178491,0.01225911343851549,-0.0029751849019054033,0.007429642407167147,0.024459254908353545,0.01902817131597745,0.009262810897649354,0.015113699370525646,0.015283476518254346,-0.02177445346773077,-0.042334430947980506,0.005244041194581772,-0.002688105027026544,0.012113154548906158,0.00033511050710699486,0.003902263661253569,-0.0016116374969652458,0.00692883903107866,0.0022898543043223807,0.0024936448461347904,0.00992673943062461,-0.023292446742551376,0.013612416705649277,0.000689738452444244
2020-07-23 00:00:00+00:00,-0.045516450127531805,0.0062881028391379434,-0.02990674738493726,-0.004807573358053707,-0.00994078135576737,-0.0359281629359105,-0.018444928652597947,-0.004400955883488988,-0.036568799201794455,0.00134650984814777,-0.018577209314286303,0.0007151740883633018,0.00325115789640007,0.00033422791398196594,0.005986433419812975,0.008130143143199486,-0.0027738220852978612,-0.022457076940413767,-0.007041533138154699,-0.008316839339681525,0.0012140688428010638,-0.008044385971212487,0.021077187129525887,-0.010515857555167485,0.010874323185172674,-0.023614720156630575,0.0019368042604555047,0.0001569098431721816,-0.00032943191195000665,0.007065968015228519,-0.003886054595098498,-0.01793503981349931,0.01845518620332376,-0.007645065571820653,-0.0019013377226252404,-0.00370885308969382,-0.007516391456983129,-0.0014897645365271606,-0.008976549963815028,0.02046772720600587,0.0015197346833653036,,-0.0014819618055720296,0.012736347422785954,-0.004967082207365303,-0.0028326585565204843,-0.009049350022013236,0.01749044739612171,-0.033669372593716274,-0.030737717351457028,-0.014466039062150493,0.03716715958376282,-0.0051286978572395725,0.007179394284627438,0.056839565176163065,-0.010414168568779414,-0.010646927636429715,-0.016495899480270082,-0.0026663905296376855,-0.0011462475806878203,-0.004125453053396622,-0.020140629414472477,-0.016392551073984296,-0.012469018217374783,-0.019725749034333884,-0.015315175226679134,-0.04184448052539813,-0.01107288428711084,-0.005387000457587665,0.006049628310357935,-0.009436739543887018,-0.03638453028035615,-0.030308043946545626,-0.026944354983420626,0.010679815148512795,0.003654550983896776,-0.00862747429032007,-0.01317539020721814,-0.043494545621287295,0.015081223766047147,0.01916760965428188,-0.024988813378240105,-0.006167025524631109,-0.009303616998708408,-0.029601096005608007,-0.007669704888029649,,0.007866947495932752,-0.0038903167589449117,0.0052855940875655705,-0.025557659485434536,-0.011325006519683711,-0.002623430217136291,-0.006185423006918156,-0.00801521310368547,-0.024339847333525788,,0.006781318517451229,-0.0037077814428272404,-0.022976962561449876,-0.011931792299656019,0.01644937647083089,-0.0027301583880869895,0.0003286116646445958,0.001488194728378689,-0.008620755867986274,0.01763068191200512,-0.006415463762911355,-0.0006817011849692411,-0.01563876010424947,-0.029695773069331688,-0.04977615338574293,-0.026333634749393542,0.04925795586309745,-0.012193957984327208,-0.004885444239610903,-0.007191037599375338,0.0075391070784920355,-0.001603429546520152,0.0017937075505944922,-0.008601314747965105,0.003427298134104806,-0.007688784021678052,0.026197381240503637,0.0020636495903374463,-0.0046570705592847705,-0.007166896711704007
2020-07-24 00:00:00+00:00,-0.0024772496661247256,-0.018548025503545285,-0.003312161736523378,-0.010478588823157886,-0.017571489089592607,0.1650159792078827,-0.0168888703545389,-0.006087704116616632,0.007486874288995304,-0.013861311478397531,-0.015245126029644007,-0.01143404312441898,-0.002570129183326997,-0.03373980637482976,0.0065718202973399364,-0.00787269902183474,0.007174085403707009,0.0,-0.0034000980689198324,0.002319667093628963,0.0012124825079906643,-0.0011244624109768564,-0.005198547580977042,-0.004448882527521958,-0.021303533978035638,-0.002656106303229655,-0.00451029873128006,-0.00705439447708911,-0.009669478350996186,-0.0078086151858114405,-0.011703447394625921,0.00026055714944561714,-0.01982739893927188,-0.004317708319029667,-0.01428736114867224,0.0024815438474139473,-0.012107184642130897,-0.002344690603784838,-0.02173928231561162,-0.014326536839211146,-0.008897203137074206,,-0.0042673604179012115,0.016006094608066457,-0.0020896251039144165,-0.025568343398276072,-0.025410060767220854,-0.01905843965692655,-0.002513741466741881,-0.005630400385934542,-0.007634820068746606,-0.011498763917050736,0.005685829919135799,-0.02036675361092255,-0.004442216808965838,-0.012094589719571558,-0.1624171375835992,-0.009844011146260101,-0.00995930118280941,-0.005163500057731474,0.0043498196094624575,-0.012258712855111042,-0.003637639802723691,-0.0010525658807927218,-0.02564683655182365,-0.03446174072771979,-0.011586426590005305,-0.009615953660507603,0.005922472624615871,-0.0001823227156876328,-0.0022781447332983484,0.0068105492462005035,-0.008125492034757764,-0.006293200919841646,-0.012098599778593955,0.0034528621533627124,-0.007515799310839233,0.001740585206308154,-0.00612226082328815,0.0012381949644209023,-0.04977205765374515,0.006009518228275557,0.001322328377395987,-0.001181824651608876,0.006392141304061516,-0.004755998447174892,,-0.007440967249736641,-0.019525872674326705,0.010212407147228708,-0.0074772980972853675,-0.033903944408244846,-0.0016609228112879348,-0.007938896086928326,-0.016634847160357236,0.005573597284961984,,0.009326348803118112,-0.019902905230544166,0.004910349528335578,-0.006440354565019124,-0.000961474630608139,0.004748690953258805,0.0036101284247052057,0.018804959095068297,-0.011036748389229412,-0.011776584452991012,0.011115529426639181,-0.009988374096377761,-0.0007458041273873395,-0.0027820428926008667,-0.06349339370613127,0.004572446019228682,-0.010532605445156107,-0.00719528073159581,0.0017774935205419062,-0.011548222274776365,-0.003990641506653292,0.01484330891169594,0.017905047932061047,0.00421370890931283,-0.0034155918824192444,-0.0030385614194096133,0.002289218316242403,-0.00617852190596202,-0.020782636271212462,0.001040753989428822
2020-07-27 00:00:00+00:00,0.02370026595240482,0.010510205973941034,0.015779341831344107,0.0019941559463834135,-0.01469166968707114,-0.006195969678983837,0.02286473499488295,0.015527197058206044,0.015387648743417026,0.004825034840268083,-0.020430409214988177,0.007469906566204054,0.0003356403634653393,0.003457206996226425,-0.012235270566202883,-0.0073541727205663765,0.016790022046235142,-0.07094595791912128,0.026123407747758565,-0.0032222417805941594,0.004440309292632394,-0.007407401712666517,0.010451871994847872,-0.012661200825988983,0.017025734107784407,0.003504318353367175,0.026375382668003766,-0.012156553267925974,0.010096648144747533,0.0037069034437409165,0.002631520079338312,-0.009128446645746413,0.018999271714914112,-0.011053592943079837,-0.01811839233259105,0.00942591459816855,0.005684390910982717,0.01730593746792075,-0.0058201315681079,0.007267257312393749,-0.0018094023179185958,,0.010340973612646742,-0.03525882282778614,0.048045571165716616,-0.021865803463998912,0.012221603179576102,-0.020952267229454646,0.012124119429332447,0.014069548024755907,0.007693559007456718,-0.0014341683635616942,0.007953121784803896,0.01351376718036068,0.004187447633810404,0.0033390073451551316,-0.02016206967925338,0.02587657059594295,-0.006346199234989913,0.004613674609893259,-0.000206378978401478,0.006017588880308233,-0.010667536230849706,0.020145195023324902,0.035751338941526045,-0.004106003791697677,-0.01983775543054589,0.006320295325769276,0.012731538218529348,0.01293993279564587,0.0008302832549842432,0.08235669923471378,0.01209306111414521,-0.05256496419426793,0.012918589397515445,0.021271001057012295,0.02271823151565444,0.021651327862540093,0.01266783422279305,-0.02121192709180819,0.03138746086208477,0.031636968057570325,-0.012394688270747967,-0.014935050945637851,0.022266992770762828,-0.0023895407619491937,,0.011833226021151555,-0.0031865773729289337,0.018516715091773106,0.031409354691865454,0.046736988633612864,-0.012756594484833239,0.0157582873468749,-0.015788542354543966,0.008973131610291674,,0.010267288460338753,0.022948626678741313,0.003857344208005209,0.007292351605452607,0.008019480673416624,-0.005337840892024159,0.030736763603330663,-0.00749378127725131,-0.00946879618387575,0.030594649928712858,-0.008245050894538974,0.017372921972502287,0.0017165820020139666,-0.01395015961456858,0.08652080631985237,0.019208276420568104,-0.013990355359690065,-0.00728077141924266,0.022475644496930736,0.009018801153479972,0.01535865093449007,0.006042269765557773,0.0003517304843598801,-0.016538818904840658,-0.029322089210176205,-0.00022853543999590276,0.01663762735703833,0.01473666319152378,0.01244531155950157,0.018721663071486372
2020-07-28 00:00:00+00:00,-0.016427432533361874,-0.0012997496475349868,-0.011072972478395227,0.006381987350815077,0.003241517874926325,-0.019718726783831353,0.006386730331225499,0.02493174473305526,-0.017962780502695397,-0.01430182487937759,0.0037012490404426668,-0.007215115640814562,-0.00033552774681044895,0.023772634641910928,0.010304963744294238,-0.0003899340185671285,-0.01329618284256151,0.04218181263316767,-0.011589186189918554,0.0026790021109568407,0.014199347551524744,-0.008955416108684333,-0.024946889882319856,-0.020367198135187614,-0.019284061000305663,-0.02081295509977177,-0.012454555836685754,0.011187457117684874,-0.02119936666689437,-0.0011933120505039918,-0.026082651349538355,0.0004210658799266298,0.0001508628580924043,-0.0011176078013407365,0.04071864174750828,-0.0863986656347987,-0.0012444976372836258,-0.019846982148906678,0.01037794091568478,0.011544108887514115,-0.005646955183204905,,-0.01844169488397185,0.0007776236636642953,-0.011100011551220534,0.026825805006213344,-0.010866635158810256,0.024513571368154796,-0.01951380121822399,-0.016855898047354878,-0.006896139732410433,-0.010931053207846042,-0.008002421821511785,-0.0276923688500208,-0.0038282366837342208,-0.01378676023606118,-0.006657292111881041,0.0021947527749748286,-0.0023778792354210987,0.011768104585155648,-0.006187953933418755,0.013395436251101733,0.011960291496766473,-0.01251943270127931,-0.025552768322483654,0.02410403717282228,0.017019445003423783,-0.008191197107849546,-0.024894474310254155,0.0023386654213313207,-0.0008295944565985813,-0.028847842478609942,-0.014475392082730854,0.030080252373047456,-0.015457655714233076,-0.04845592713289015,-0.02065472766191634,-0.04505050754935247,-0.00897759015239663,-0.0005831836529691659,-0.029075477058376098,-0.014405294499712173,-0.009669777931257117,0.015745907043533736,-0.01976693644292815,-0.020958295771854263,,-0.0021066803664377964,0.03942466441511394,0.007665087832729345,-0.009607773323558555,-0.010040828630255905,-0.0165731451236083,-0.01653486755615008,-0.0014732140645756786,-0.023803390644101086,,-0.026931147327686977,0.0351839110633112,-0.010588411940332998,-0.006342236427856918,0.0038185524194496168,0.00352185973691288,-0.031089222941512062,-0.015506256349114622,0.013656201874882479,-0.03368897913185931,0.00489023334304628,-0.014705881255900333,-0.0020117684640853506,-0.013718413479955394,-0.040991122577997974,-0.015061829790330994,0.03207899365409417,0.004453784610042755,-0.011486602280388558,-0.000863501786724008,-0.00016409328872402096,-0.01606365996966863,0.010726315858233804,0.021084161107163713,0.001569201991065583,0.004191737072541946,-0.009629902995004436,-0.011799658023292747,-0.007902259790181887,-0.0063980473708520336
2020-07-29 00:00:00+00:00,0.019168308329650996,0.026637206070710295,0.009346175764753939,-0.06498453708339869,0.055573467122050246,0.12542516862868824,-0.025149845194476828,0.016828905417017648,0.011065474265779418,0.024041426385783327,-0.028272078755502972,0.01365181412510963,0.016468653577413006,-0.004711351049153434,0.011796871020625321,0.024380605705631275,0.018111920633959944,0.02233075342134816,0.018452648847979702,0.008923977138423966,0.0064722010430737775,-0.006746803613866259,0.03556936118904819,0.025153653879152582,0.009291604900842465,0.02596300431631593,0.034323025221888015,0.015015062348087582,0.010773162231087596,0.02537141360222117,0.005389943535613062,0.0071043073411147795,0.015677602075362618,-0.004906156844912801,0.004373300367351618,0.00572977759734794,-0.008930433168140128,0.03803305125508505,0.015538549539719115,-0.012838710506692497,0.014723679258079159,,0.017567247554135745,0.004661958630843843,0.044786234787026036,-0.0435412957340956,-0.009765410043520828,-0.016710988237011115,0.014450021306618765,0.01320782215454197,0.004761683490532631,0.046950482097710244,-0.00233711490574684,0.02426158965319547,0.0005489926285389135,0.0068290064878027135,-0.02376115456686967,0.018126549837091943,-0.0019752149751596226,0.009077942459622124,-0.0033209484220363406,-0.0055332413719829665,0.0016550909217287746,0.059207852827553475,0.03410395223122875,-0.015484736483800998,0.0022613019501360743,0.00969563457881839,-0.00015279909323695495,0.01938637932078957,0.0245977383498599,0.04554809045856323,0.013775385299839238,0.05450987419264064,0.006995251477122766,0.00592274334715337,0.006565808922145644,0.017993084037428053,0.010098229697913075,0.03870103660909341,0.005989188605487472,-0.008249572575248498,0.007271271621658082,0.007638893046359563,0.02447242819102957,0.04159032477095015,,0.00400345779027278,0.006150708150739037,0.035400471042081216,0.04725705808788083,0.0018383092623315278,0.02127966436980544,0.009247037160375227,-0.026229563635034814,0.03724552871960518,,0.014621509734886518,0.022606814378619777,0.03527035210342766,0.012298693185864407,0.020605481801285075,0.011641817562800805,0.022067907504379924,0.03669964742153575,-0.0043781398243211145,0.03428819787948578,0.0031634612563433695,0.0046641740193302805,0.014111790590192186,0.015821960385584477,0.015320072049045619,0.011603642722792795,-0.026598906575028836,0.022505549195264818,0.03394088563472475,0.009352605027561856,0.018088928034165175,0.01119076435948374,-0.0005219423459227324,0.011799831557053997,0.009792437680820498,-0.008120753215404397,0.02012840975762953,0.011021907243067952,0.009845908621019195,0.011028583533843062
2020-07-30 00:00:00+00:00,0.012100097764738749,-0.009656912922582195,0.005913401700730736,-0.030848968497509177,-0.027242154172219535,0.027730328714720143,-0.010889910141597348,-0.03243753530740234,0.006049030252796905,-0.02109850504753319,-0.024456344153583887,0.0011487774079326218,-0.052022454871109236,-0.004733728980349405,-0.010742836775164855,-0.03141655191277937,-0.027040425786673317,-0.02116037365286172,0.015853546152904574,-0.005261079338054864,0.008792631026772302,-0.010795710266754965,-0.023199548712989126,-0.05758608609722993,-0.005780334898475403,-0.023359156758772093,0.06775739228643585,-0.0034258333653143236,-0.042189483057044064,-0.012260851499451553,-0.008879222688081168,-0.0003135666715105012,4.938840261536903e-05,0.0004325134395501973,-0.004707527056594718,-0.01940147644692125,0.01126369413599071,-0.025079913402338505,-0.0023341054800436467,-0.026011711713082808,0.003247239476099395,,-0.02760345808435727,-0.0015467490006042528,-0.028362691638534554,-0.050076062506277386,-0.009313613472202165,-0.02665114881830699,0.006195896206036,0.009753818976719009,-0.01505593211175138,-0.013330265535489438,0.00623431883471226,-0.009268967431721009,-0.003566378738277476,-0.01931053921030379,-0.0016643359494518117,0.005824599463995606,0.0020469994182796825,-0.033174110391466005,-0.0068723355552834375,-0.05409612218239401,-0.01440742797820671,-0.02196443275800597,0.04908151066009814,-0.02610871047868013,0.026624527025311595,-0.0009697748774475379,-0.004077333845672104,-0.017960998845950926,-0.022791645484553924,0.018943578744170964,0.005186756863369224,0.0240001475493532,-0.0025729185078166017,-0.02643197668839925,-0.02567659632943209,-0.022139724881347744,-0.0007841701196663609,-0.009735959789602955,0.006945903081083893,0.0027245227392422855,-0.0015467160386694045,0.03409889132948418,0.014189295114942713,-0.07398703432824716,,-0.0017400672081524515,-0.0036010277853157913,-0.009230352598048164,0.04284933987967876,-0.0010914997322181152,-0.033981221554403085,0.00176370622245825,-0.03265993717769167,-0.01007501835003477,,-0.0509519848771266,-0.03003500409065951,-0.02081380248135567,-0.0035681105158247295,-0.01382206209831116,-0.004294718381741225,-0.01037949364353452,-0.0060075039562890176,0.0003379229989135535,-0.007676103328831729,0.007276667907356815,0.0031763780984928047,-0.00993953700695771,-0.007873357367587985,-0.007751257440881121,-0.01414993533537523,-0.025483571737274335,-0.004728135399867162,0.14375830788449706,-0.02276173961703687,-0.02277503736235853,-0.0011977195665079376,-0.0026109883432354763,-0.012633931545219523,-0.043832316962935214,-0.0043616628732112694,-0.0024479651582680617,-0.04905749754075006,0.004016819715168429,0.010299192644900534
2020-07-31 00:00:00+00:00,0.10468874014605922,-0.00876575325257789,0.012395193175544161,0.0001506556991335284,0.011327933037404536,-0.00984650477129867,-0.005972468042003909,-0.004190510465070907,0.036960821567137314,-0.014051857984301641,-0.024390225518217012,-0.006805424109496916,0.004301608499198029,-0.003567201909922768,0.007617064870270918,-0.006950022801464173,-0.028157705517322218,-0.03207810552665569,0.014862967500622437,0.02939088010584734,0.004292791272298091,0.018883884422468578,-0.016039606938593964,-0.006641527300771943,0.014211741568488367,0.01566038190113872,-0.01243133000978569,-0.016562431141744494,-0.027008308013907634,-0.009716832155783228,0.011325026607818645,-0.004808768465599744,0.008212192597286672,0.01106692946380905,0.002010389138747737,-0.02077980417543579,0.02336425252849872,-0.014080095802169401,0.00363941597989359,-0.019287746245710502,0.007644577665577579,,0.006835748431334165,-0.0019364904826753015,-0.015922184901965175,-0.030351443674962675,-0.038711767239098416,-0.012301636136706429,-0.03166296671422719,-0.0327750505054728,-0.007868331559763742,-0.011011207639632592,-0.003079082458446014,0.0259877848895238,0.0008262144315902553,0.0003253442615924751,-0.005417752712465473,0.007994540243447812,-0.007354897915067715,-0.0002905751150525937,-0.009435781760180006,-0.017712449351346415,-0.007204219321454319,-0.003028026088979563,-0.003645449503203335,-0.0022610329198280432,-0.04087913383940878,-0.0015214032602858252,-0.005782734621760821,-0.005020526839064399,0.00010366755471014066,0.015458234868792387,0.08174838060289846,-0.03305285655531531,0.0054683869984168965,-0.01084675416893699,-0.0014300378466757246,0.0038448232107612945,0.005443778473860572,0.0016068780101250457,-0.013401754884370787,0.006340092974963962,0.008159199370259218,-0.0030675709279389674,7.084393513734355e-05,-0.00190254705349846,,-0.00021767472069433857,-0.0067113574637760465,0.002186755415811481,0.01849261294979887,0.000950221940760887,0.005790316074010926,-0.00953733168616866,-0.013574654927699603,-0.0014351419447478087,,-0.016269298728449955,-0.019962245103028686,-0.006016233655822045,0.007902370882233223,0.004566987051054738,-0.014544130225898955,-0.007380492382145665,-0.03446548714379771,0.00033816493356653154,-0.001457408262502402,0.010435250101712645,0.00825719397235436,0.02699476064109474,-0.0130250316876791,-0.03813804798718812,-0.010396745499562376,-0.011342174320969733,-0.008026727094799346,0.009189590498993816,-0.01886014974993555,-0.002314035038232798,0.015349179843730631,0.0031414054281888593,0.0017224518730598604,-0.01582164729226876,-0.005533283142096668,-0.0003346482330023326,0.0050151382815373236,0.021094699165175923,0.017235460520718338
2020-08-03 00:00:00+00:00,0.025197520324822476,0.0003976810970478528,0.008214786271870445,0.011662109424506184,0.0,0.0030995462072016533,0.010994557500928925,-0.018401715437865063,-0.01668096589563972,0.002357615777042854,0.02702534349658814,0.027567530141905383,-0.03727700613019769,0.007501029617724253,0.017775031919690987,0.007598445758479677,-0.008278107633551968,-0.058357378453762765,0.023066330828983128,0.016724158977640124,-0.00816052784819643,-0.019135685022973137,-0.004858837556469764,-0.01818728665367675,0.0012737795820199072,-0.013877253613581386,-0.004098291128246223,0.014617054924553674,0.010364589697668958,0.00742993124360547,0.010864254930168071,0.013077657876798376,0.014867412295974214,-0.0050454673947790685,-0.010975017751894689,-0.014272143466428688,0.0031890799036773387,0.01868376073411171,-0.016058062425888364,0.012102797968188028,0.017907253847097904,,-0.002923336286271616,0.02289479726099386,0.07089884897296339,0.006589956363350691,0.03164116033888842,0.03013256754369764,-0.005738475418711642,-0.003487986977633084,0.007223681490974743,-0.006080345464446246,0.002598901668751541,0.00202649153793355,-0.0032323710490334,0.011143704743722394,0.011942238804431238,0.017397532144317163,0.010908662382239642,0.011925762300358356,-0.01989868735207334,0.01696726700925999,-0.004934465045326797,0.01860290328292824,0.011268245223287288,0.022337348597872397,0.008249315284113434,0.013159228131259804,0.0006177977100310095,0.0,0.008810108914332648,0.042681083573477,-0.006740975049353115,0.014294675279729274,0.007131989074153244,-0.00039877510853780773,0.01186568592240178,-0.010825156390621649,0.05624118839655101,-0.008683116610407215,0.006592110423493391,0.01992306933622645,0.0073763499075278904,-0.00436896374541651,0.03725955775606837,-0.03113049397702561,,-0.006973919325379274,-0.0033783201332350243,-0.004173929646325569,0.005100219118910898,0.020741350166355588,0.028353445587749215,-0.002518325623321549,0.0146436610145122,-0.013458668401998719,,0.03197374299032285,-0.021170786396042973,0.0012274910569736175,0.006952259950961492,0.008308438313644473,-0.027553034982002456,0.007043926766492126,-0.008794934862071169,0.001352558434463802,0.008083616044004538,0.015570330196444049,0.012416792595686621,-0.005068745439171574,-0.00017511952403970188,0.03790989277703116,0.013876880157426053,0.01561509533369998,0.0027413554276471963,-0.004062638131252405,0.0015231681898348892,-0.00911182097276042,0.0017479704685330333,-0.004175452595622686,0.00908876808169179,0.001236615079334591,-0.0007729319605381813,0.03633737182575536,0.004040269057784984,-0.00010685228600848529,0.01865749662604932
2020-08-04 00:00:00+00:00,0.0066782069013751055,-0.007449492534210789,-0.002343879702005891,0.016956444671809345,-0.07529565928261117,0.09488866898839166,-0.01524110546882973,0.013991705356959816,0.008657119256458845,-0.0037416790019908497,0.017255210316359237,0.01651550581688266,-0.025012025497282542,0.006260388355469049,0.004918252601349371,-0.004961270010434782,-0.001972748119137613,0.051262440087069594,-0.0235304404796286,0.017483461667241906,0.002612039530089705,0.0007976154538420488,-0.003937549296652798,0.025333975020811472,0.010814466919359056,0.0058279753846832705,-0.001763912584599736,0.017538469560927084,0.01980916160453461,0.002758756925340222,-0.0026454436840617213,0.013168226467397126,-0.003674490320486057,0.008079192630387144,0.010500274570152124,0.026571364271855025,0.0063077512083922205,-0.002318899552701703,0.0200051180130012,0.025411066645420144,-0.011616280788193989,,0.01702290759318914,0.011760410105659425,-0.022557905272871492,0.004909886308698708,-0.011849957254111199,0.0062402403241133,-0.006429547711136685,-0.006379981814268354,0.011284318208068633,0.02002074396203879,0.006349159725439257,0.007077875107730058,-0.004415414816174912,0.012307746215846738,0.017184107424991213,-0.0034008117878426836,-0.000882575542796249,0.008335399637470431,0.008423633010820053,0.013151188942829517,0.0023603184346607797,-0.0062117999057111906,0.009307529520101943,-0.005699920608203346,-0.006136320941682816,0.0057584102886854005,0.02551442076314281,0.0016219489701907452,-0.010685269931103858,0.001117206425956585,-0.008453754084822074,0.02450978041255203,0.01003634540414855,0.005318758257391254,-0.004043641483541971,-0.02032761494439672,-0.015008692451341621,-0.009235655185017677,0.018059270675149675,0.022101038143606866,-0.010169831834265675,0.004388135349669309,0.019754170057849407,0.03213073977816716,,0.005632887317292612,0.0010431299408277805,0.005810702834635473,0.0013193002342979376,0.005037353973921466,-0.007277709971460822,0.0038118925588042085,0.0,-0.004900517262601545,,0.027243644005561896,0.032115489373073736,-0.014001481633485136,0.0038626199463394073,0.009173106124422237,-0.009233462659632208,0.0016194702801162197,-0.012003911502343034,0.013166758520515964,0.014255615614366723,0.020416283008033886,-0.008041220953273198,-0.0022564321588482983,-0.011363356327957375,0.0013467807962437295,0.022502321444264117,0.013178539856732785,0.002931205161838424,0.017864848429286706,0.008390634639576122,-0.005517500280845855,0.010987983011186087,0.011705069323808992,-0.003651511634352289,-0.002881638312563606,0.018097572373977355,-0.015073164755957547,0.028875839786941082,0.014106552571452768,0.0073138180792178265
